x,y,label
50.70394820918148,-0.038688972725081205,1.0
41.84710595456063,-23.881808391598035,1.0
-8.949147433135547,44.39181243366414,0.0
-14.257065553253575,-39.203040555927714,1.0
20.884930870188406,7.864218776624369,1.0
-34.8791572403195,1.0800636916478403,1.0
3.8016750130790733,25.06557135794971,1.0
1.05669902275034,25.233965525362343,1.0
-0.9203540075819675,13.043703132826908,0.0
12.086890868664565,-24.855730745891034,0.0
17.823076560329262,8.474521725011387,1.0
34.733250714304006,9.285444597670896,0.0
-10.185172241840357,11.03747159003975,0.0
17.198203153909105,-23.498242919402365,0.0
12.538081851735987,17.575460140628707,1.0
31.187057564590013,21.43661460335884,0.0
-0.1671768573537103,-10.406719245509814,1.0
34.106845098346795,10.047849726020718,0.0
2.4920985502745947,-42.801344318211406,1.0
-4.043518118393367,-42.55649981831904,1.0
27.36470222804295,27.85809760729608,0.0
-23.916093519682697,19.370554815965672,1.0
13.512093923196495,18.37537283435624,1.0
-53.61713318032492,4.1436319745109955,0.0
35.10045884801274,0.4899084728891832,0.0
34.361638501749844,-6.46342491987936,0.0
16.754724743027825,35.39219503623789,0.0
14.019795185824153,-25.666184393440115,0.0
0.5185593336221125,26.639918710319595,1.0
-34.17377251108867,-0.3834491009564164,1.0
46.40299655568246,-6.793785388235834,1.0
-1.2505379716295144,11.063777887294846,0.0
-5.902337221863678,-42.56169938104836,1.0
-3.8434990957133373,-1.2656773973541338,1.0
0.674975749271103,44.16645912758857,0.0
11.311010191344948,-27.28177680479753,0.0
-21.183766858328415,-4.848104303609783,0.0
-9.10373296264731,44.09408402080623,0.0
-48.448610689810316,11.038301306620548,0.0
17.630168021906798,37.95441433748101,0.0
4.879503827201067,-43.22768397917567,1.0
27.27461832403941,30.71442165792402,0.0
-40.12152711319505,24.645870961656392,0.0
29.05880705363025,27.77783872775708,0.0
16.46955041249586,-24.953748480300654,0.0
-14.471266908132868,-18.611322019618683,0.0
16.345530056339335,0.8257964882689567,1.0
11.435962132327969,21.1810647532146,1.0
5.22857915365865,42.48421661640588,0.0
21.4326177825328,-22.67245936189989,0.0
33.252141646399274,-32.088063110603215,1.0
-2.088570952672364,-9.16520344100674,1.0
-6.5016347259671505,-41.384251993098026,1.0
35.88931660793715,4.584093888164707,0.0
-26.409003973968478,-25.930731805759194,1.0
17.66414927547306,36.22654421818926,0.0
-9.738138503522295,-23.293430219174073,0.0
12.434902872428028,-41.01967365439441,1.0
-50.64979300290359,0.192901152042104,0.0
15.582651494980386,16.836544184305968,1.0
-12.331852216417218,43.4320428603812,0.0
-11.821920593189573,-38.834819017000896,1.0
50.843092140629636,-7.687876106533683,1.0
15.696570132301307,37.90008449424577,0.0
9.530689845322833,-42.83666828165358,1.0
-15.660778528380767,24.37031950406782,1.0
-3.006035851089734,28.046133272671383,1.0
-5.811359873622244,45.41531385750676,0.0
1.2218933331668362,-25.2872206283533,0.0
48.49690345759713,-12.804632822098812,1.0
-18.000555509652028,41.49434477985093,0.0
-9.09878398669505,26.54758849494906,1.0
19.58549965973659,11.395495076443193,1.0
-32.26441173355838,33.14506183925679,0.0
-1.1545410229234605,42.634010014783996,0.0
30.95878054432896,-13.127205772474314,0.0
-26.955593721581828,-23.346833599272415,1.0
1.8707377696677532,42.628481270963945,0.0
-36.828156244509614,-3.021441387753892,1.0
-26.80329673203555,-28.913795438271176,1.0
36.34474605185375,-3.118187402085948,0.0
23.005441482145212,32.966851575531905,0.0
45.37619185653202,-12.115746645699026,1.0
-31.590485150134587,8.714775260784794,1.0
-25.02681060567248,-31.808556057494105,1.0
17.70767994752701,34.48569469580964,0.0
-11.931733023897799,26.326671823368414,1.0
44.51774290593473,-22.368680336178876,1.0
-1.1469683421016905,-26.110696694800936,0.0
24.91922038432473,28.293453139516803,0.0
-16.94011856521822,6.036265851906707,0.0
-3.0248305754811633,-2.9454853495259705,1.0
10.91866084987419,24.561668818421403,1.0
-18.332980312483212,23.03428109285528,1.0
15.922296867348303,-4.471215037946758,1.0
6.559795246928247,-13.826105001625114,1.0
2.7642601594856377,11.257106709194495,0.0
43.28882901666327,-21.271845611260325,1.0
-33.42301546574206,-2.3498209616502432,1.0
-2.7614106485110654,-6.4808836503800045,1.0
2.808745962264878,-25.395845776214706,0.0
6.8082582068783974,-43.81416603248302,1.0
-14.214779236226038,42.485004892629455,0.0
6.523901948082133,-43.64064001623769,1.0
27.14473456503845,-12.713151968310454,0.0
-15.355419572976714,24.03955195575582,1.0
45.83623977844057,-7.063801237900749,1.0
-13.947042094003969,-16.145821375439397,0.0
3.0106926864520736,-41.06843656170189,1.0
-10.490102065727996,42.057123402820665,0.0
-16.511671819711147,41.395999397738045,0.0
32.80122658910143,0.053606522170562276,0.0
32.531297268635846,21.311398823870604,0.0
36.16065771466174,12.319679845260502,0.0
16.892299621040994,-24.80478844010025,0.0
23.51036716215502,-37.85437467612704,1.0
24.466797009808964,-40.24305942840511,1.0
-18.761917940418368,-8.418777517196906,0.0
50.217744507572434,-8.788696983413837,1.0
-29.806110874723956,16.09043552680021,1.0
-42.73093015271218,21.719802270565857,0.0
-4.804902341414704,42.39479162320442,0.0
-15.327786174326107,-41.117961545115314,1.0
-49.12437267085796,3.886925024508364,0.0
-12.450804915447241,44.33721377265405,0.0
17.63665735276041,-2.476403585515848,1.0
-31.5948981740716,-15.191576156524619,1.0
-36.23496088601559,27.754201626716345,0.0
47.89584846645188,-10.046102043443565,1.0
-35.049722613299295,28.32766785978757,0.0
-44.72651697586883,16.80869144677979,0.0
-33.06978144905505,8.529625616651524,1.0
-51.5399563422318,-0.0014862841776475122,0.0
52.32753011547504,-4.048246528917746,1.0
-1.4568109973769072,-9.804329823146512,1.0
-31.606812970229598,10.042590328189847,1.0
-30.592555699610454,8.435748932182797,1.0
21.553479378805477,32.697534867721444,0.0
-6.995934498336752,45.03487740387513,0.0
14.023264686356399,17.293470282014425,1.0
-32.96027083664151,30.1425219712376,0.0
18.548303516403013,9.550775327717671,1.0
-9.939910555867009,12.045565290804188,0.0
-16.93224125462797,5.964921067204195,0.0
0.01569439823033081,11.823036351720013,0.0
-31.97488164331014,6.2058450387772615,1.0
10.265218642228072,40.68497202341831,0.0
-42.56603029446087,20.798295873532783,0.0
-30.875587336866108,-17.29952120934481,1.0
17.02212996663943,-4.654996534036859,1.0
-18.23960259256045,-7.992312345201944,0.0
4.734798607405116,-43.9858663677661,1.0
32.41297863562587,6.984924681839725,0.0
-13.217226103488375,-19.70705677974627,0.0
-34.63099507709151,28.601892202866797,0.0
33.166310098496105,1.865190908084745,0.0
5.399538535265135,-43.94344222237993,1.0
22.109729066223494,32.76191877732201,0.0
-35.52223748774559,-7.357817018504986,1.0
-12.687607895338061,43.88994945543404,0.0
35.33809367315473,-28.859893416224004,1.0
-49.50806538151909,8.127594400328219,0.0
-36.3975687240854,4.67122691607877,1.0
15.320014072344009,-26.074752832491036,0.0
47.07564253831623,-16.23077318217815,1.0
-22.217837789522992,-29.35620815843737,1.0
-15.621068422541992,24.315541476793594,1.0
22.61277793961617,-37.392979876924116,1.0
22.986900461432935,-18.746267949024904,0.0
34.860571540769186,3.2566253925416184,0.0
-50.38693272173694,8.126458263646892,0.0
35.94857233674133,17.240435484636777,0.0
1.929401397418168,-26.26392885131332,0.0
19.624367852573116,-0.8183444411026968,1.0
-4.134613751348246,12.516389650940887,0.0
5.859747483768034,-25.963003963940086,0.0
17.51528880874597,-0.48862050860573464,1.0
26.50527431920507,-15.937736967075802,0.0
16.876195413404854,13.057368827829734,1.0
14.684043758270722,-40.70752415448189,1.0
30.710561242288605,7.082366628497169,0.0
33.72897531464633,-9.718514048375932,0.0
6.206853365165742,24.35523394086576,1.0
-14.122107254096871,28.207417496181485,1.0
-37.72128481532018,31.350334065736963,0.0
-29.418128779178595,15.39861244888012,1.0
-49.76824987793996,8.793435526230704,0.0
-4.967291661215405,26.82403752925634,1.0
9.8351230442771,-40.91277768161732,1.0
-42.34404663715794,26.725008521960838,0.0
-22.024358077218693,-34.34360742863588,1.0
45.769226387309935,-12.526830513424471,1.0
1.8672985248795495,-28.012222558135463,0.0
-18.495324514801155,-37.04218352876575,1.0
35.787123136266494,-32.195205041375026,1.0
-0.7948868192442033,9.19796944943997,0.0
-26.439712207193395,17.78170030044753,1.0
-17.7820221559029,27.91145860503823,1.0
30.116398006991105,-33.68109494910145,1.0
-0.3282160104681293,43.10175792597079,0.0
-13.177078005844697,-19.611977437664425,0.0
-14.036994912582452,-37.848028381295194,1.0
23.508958338881886,-20.027158276107272,0.0
-18.791129156327145,26.200957264143852,1.0
16.081949549734166,-4.174897693869633,1.0
-38.64443262258004,26.4633397316237,0.0
18.752694255048773,34.684966852899585,0.0
-25.65071339473945,15.945153532473626,1.0
-50.34106518676032,7.504814581557611,0.0
32.19874665906433,-30.42833396281821,1.0
-2.986007793886233,12.009492258983915,0.0
15.805099810329928,37.27029172857253,0.0
47.220219119876006,-13.841258791522685,1.0
-36.825452841362434,-6.581722999493733,1.0
-14.690274630954772,-12.995971735929292,0.0
19.604661097688023,-38.32170096939339,1.0
-16.827481264022566,-14.941761700761228,0.0
-19.97368666214521,-5.282718088987453,0.0
-44.37977170251309,19.459406468744373,0.0
24.632729160423274,31.098247978520238,0.0
19.04210523974079,34.20476210882141,0.0
3.8842541012787173,4.996186983504577,0.0
48.12334240773127,-4.244416509190739,1.0
15.266776381687928,17.027998282025592,1.0
-34.85868736748076,26.2758745485505,0.0
-37.81185865940433,26.825547330645797,0.0
-7.636014375873595,-23.095988908368195,0.0
35.02801993683826,-31.146239735593273,1.0
-23.141325244414134,-30.864749929501734,1.0
1.9301749557748116,26.221739193831418,1.0
32.45355185406846,-28.668041565075423,1.0
-9.563389960917918,11.49391009896237,0.0
-32.760894617536195,-19.542195439737004,1.0
16.942666471662694,0.026958160906578543,1.0
17.77912661526825,37.63756451777604,0.0
15.718149636297522,-23.478028020300357,0.0
30.81428830298766,19.346396555524226,0.0
15.624145342600592,-5.500913012929222,1.0
-2.953582912389189,-3.8895794138313775,1.0
7.425390729448779,-29.17694496637828,0.0
-45.868971966916014,10.198515866151597,0.0
33.03742264368659,-7.02312014827207,0.0
28.865795061640934,-35.349770572691405,1.0
45.74452876494151,-17.403611079291018,1.0
29.920279603911617,-34.59603977332914,1.0
27.578353472266375,-35.875274073684416,1.0
10.931409239722317,21.954000095063737,1.0
-6.450468015388675,43.385845682473516,0.0
-29.196041007400165,36.39263673681837,0.0
-28.266834477308688,15.468557010084725,1.0
-14.57960864065442,-15.845738078338155,0.0
-26.145516697598097,-27.570949401981053,1.0
-34.63007298102529,33.25910879025875,0.0
-16.187952768038127,-18.720953264334614,0.0
44.08435940780842,-16.231234334869615,1.0
-32.001754368976336,12.417908322587362,1.0
-20.016890065460075,18.49983336538491,1.0
-3.1299083729327863,-11.296680540378775,1.0
-11.142439692479151,41.182131631765735,0.0
1.4960849025768903,26.655702255822106,1.0
2.694479585435069,22.722293842382793,1.0
20.61794931695214,-38.61808423377279,1.0
21.708870212147648,31.12967513607957,0.0
30.825959470550803,-13.216353720115913,0.0
25.614247253181436,31.327989195749748,0.0
-12.508032516238913,41.0654152549932,0.0
30.974011151822268,-8.10811683775168,0.0
3.6433493297346047,-26.811090085375703,0.0
5.196934130703472,-25.476525624225864,0.0
-4.486643300500664,41.343168775811684,0.0
-51.031810110057904,1.2769635010443772,0.0
47.29476966288753,-13.603205704791602,1.0
-30.001275287493925,-25.518707475152898,1.0
10.656192911878957,-27.691785159680933,0.0
28.80306007462747,-18.114145946054283,0.0
-19.994167557391297,-2.3558451278868255,0.0
14.551098104365536,36.30542041406953,0.0
-16.968875691703296,39.39321427574996,0.0
32.168824819004705,16.00694865047237,0.0
16.680882993796345,19.171923804125086,1.0
-13.252696721951006,24.02255841292208,1.0
-28.583381513130778,-23.67913297268303,1.0
-42.86025387941232,21.45506092236538,0.0
-5.014300578340404,-40.89024146084282,1.0
-17.919364136782576,-11.663731030115937,0.0
-21.005159549567203,39.06098908026789,0.0
-48.036794169373586,13.702603825620773,0.0
-20.792628310952335,2.0798603264995608,0.0
-12.086027583186434,-17.33027983269993,0.0
-12.73019383076137,42.626413975500114,0.0
-32.103473639510575,-16.97272571196607,1.0
12.793205416196212,18.259019900603484,1.0
-25.851348100683225,39.100251245580665,0.0
-33.55713854106181,-11.173105045544178,1.0
-36.54369622515433,1.813958632557752,1.0
-1.527191290278461,39.541176506568334,0.0
20.968547463543892,32.95293087336198,0.0
3.3472480533247913,6.196586607055533,0.0
29.592555330353157,-12.815470266488571,0.0
-8.537456142259439,12.23783583811092,0.0
9.341621916448366,-27.35396151817987,0.0
-36.159081327117015,30.66867000723509,0.0
-46.52048574676721,17.893390374750208,0.0
-1.142328280231718,-25.60547215301229,0.0
-49.43692727517798,5.575469176266195,0.0
-9.77529185723031,-20.98385918461085,0.0
-1.1875592097026058,27.74642054915472,1.0
50.07448240614468,-2.448121093164344,1.0
20.698458849529732,-39.871905556371765,1.0
-22.617218424837247,22.329772686557842,1.0
4.521262276935156,-28.11595053113968,0.0
-38.53868490995513,-7.494404994664138,1.0
-13.087106585306518,40.59635749160361,0.0
4.669334685512723,41.24355316602285,0.0
19.25258575115185,-40.2806894018293,1.0
8.460228129644662,42.286083062143476,0.0
-8.438702205396007,-40.331901236220865,1.0
-34.0854208629231,-16.907965566380593,1.0
32.91114292073222,0.782503915021604,0.0
13.410145555975728,-5.321529489075872,1.0
-18.521213143690126,42.605302950669234,0.0
4.264238609012412,26.03684483674814,1.0
-31.34498621387416,-25.351034953181316,1.0
14.305319955017485,-6.915182489199207,1.0
-29.950131784242338,15.620852894946948,1.0
14.726457360794813,14.824449299211855,1.0
44.04618174274102,-16.302732303397185,1.0
-31.889551804921048,3.5238536312624693,1.0
-5.5367455431718104,12.166119205066469,0.0
-22.636916280391105,21.765824256733538,1.0
4.421418821376845,6.189523380109032,0.0
13.737772169848277,16.173821257482345,1.0
-41.65421120184948,23.488750540464274,0.0
26.50144819597301,-36.92703670280837,1.0
-14.67788452869291,24.88524492187937,1.0
28.375391761831278,-37.93949662762421,1.0
11.38728617830366,-25.193843033425225,0.0
0.045395242841279715,-26.568966297708773,0.0
-49.619094830718836,3.8870712648404258,0.0
-22.993746764121827,-34.45175211790288,1.0
-21.425484253255227,38.41206005129889,0.0
-31.504520569725234,-19.517929060659785,1.0
34.75039857557086,-1.681715535310145,0.0
44.43031221100149,-19.341361383315117,1.0
30.80398104496327,-34.73959821471483,1.0
-41.769227078490374,17.836619742653717,0.0
10.288531592674982,-40.969379023980814,1.0
3.538505342681148,-44.924713961636584,1.0
-17.052275802155368,-12.446694119587258,0.0
-27.406929520733346,-28.383226532218547,1.0
17.144394421626163,-43.665893945395986,1.0
7.455156754440733,-27.831797096019017,0.0
14.821359983980726,-25.143241685882764,0.0
-40.51031116571789,24.281047572982594,0.0
-22.313127078828664,-33.32509796151139,1.0
-48.233543724885955,5.054256422387838,0.0
14.44193394238212,-25.130449181942524,0.0
26.780826032140002,31.3152545518712,0.0
-37.238498150172276,27.92283250112336,0.0
6.5005707489301665,-27.368564906294612,0.0
38.128854598780194,-28.765210795888844,1.0
11.053937515024256,42.007177025507005,0.0
-28.050686289325377,39.02674470461652,0.0
-8.706972134611512,-37.07634238747665,1.0
11.388202244201958,-45.19292967632023,1.0
-0.1266956654028511,42.99055109119777,0.0
-49.12386085659457,14.983843456671222,0.0
-24.911512449975753,17.535252038268407,1.0
-31.943869769800443,-17.565210570115116,1.0
5.988943991058188,24.602293838923757,1.0
-34.463280111473864,-13.954253000908245,1.0
27.823683276874448,-14.356621685204924,0.0
-5.835082495370818,40.75845150681853,0.0
-20.21470220720864,-3.735618050818408,0.0
-21.381556964618984,39.717745090445824,0.0
-12.463141572721664,-37.41710853547189,1.0
24.198196764358443,-38.63687248042073,1.0
44.456089474869636,-14.71609121824854,1.0
-17.79367381247855,-16.49384831669854,0.0
-35.88782185445723,29.341569590497592,0.0
-20.293148560386037,-13.05845596940255,0.0
-22.83397780279435,37.00702597921307,0.0
-15.795233040322469,-6.105615154734604,0.0
-16.777349459788613,-14.09884961915527,0.0
-0.8876514726215436,-41.5944603199224,1.0
17.88038655338922,14.013303786271264,1.0
20.051517836945607,-22.993009823375147,0.0
33.9433840732682,14.377436709248922,0.0
33.52965269141569,14.666097463406004,0.0
10.2319378257047,-25.04141573079339,0.0
17.659589199912467,0.6996281260633559,1.0
-10.234125829199678,-22.176904112973347,0.0
35.06201002258302,-26.0511458428897,1.0
-17.621174527698,-11.58136333659199,0.0
-33.88946218190319,-12.521164298752128,1.0
-25.068726958134754,-31.94475121387746,1.0
-30.10299803480778,10.825861339878198,1.0
-18.71471519323851,40.18489249901338,0.0
-18.308409662139834,-34.92703054653707,1.0
-30.908303455644923,-19.942445113083817,1.0
-13.490660583037881,8.319589342364697,0.0
13.149060319758785,37.445120164381315,0.0
1.9815365607995725,25.76376630693827,1.0
-3.3827275945918935,-43.06026137615693,1.0
47.12533317337786,-6.000996343597922,1.0
-44.24194034732505,16.113620440173687,0.0
-28.568341216226283,33.53508437025296,0.0
20.303964098878197,38.87684181133092,0.0
-34.719547865321985,-1.912875114702521,1.0
-28.617065545087332,-21.663088136964213,1.0
-5.727914865653509,42.45403444711291,0.0
-6.760911931571745,-25.20399035827818,0.0
